2,5,35.4008736346591,149.367893323968,35.5572348841289,38.5394122373204,93.267710363768,1.11750471872804,20.232539275759,142.118032142854,40.5924592128183,47.7384108988218,134.221580551842,25.8809519819714,5.9827609281066,117.940843045312,37.3966323415034,67.6221728856037,42.8409961337535,-40.1941998374651,13.9165469496852,90.5441253982291,13.722769547771,85.2125944344225,50.4727517329116,-32.0654406347522,51.9165187407946,27.4302715720657,-47.7926051382326,27.1782807005767,95.819230140829,12.5394266831953,?,?,?,?,?,?
2,5,35.2779236278651,149.479677056589,35.1572766038741,38.4545700783779,93.2623377930867,0.985932444526116,20.2349043647276,142.135021355096,40.5642533541496,6.51512265222964,117.721928112333,38.0529769091194,14.0653004180509,90.4451332087761,13.8348351552806,67.6198728185994,42.7601002957665,-40.1470492304646,84.8582010735056,50.5619092311792,-32.5585092441956,48.1255393320165,133.982103256137,26.1382769615127,27.1648291962082,95.8203727576898,12.3954252054566,51.5052618395547,27.5262562441209,-48.172676927534,?,?,?,?,?,?
2,5,48.8116984389506,133.862796705805,25.9790228808909,35.5618423540419,149.586181097048,34.3634865380004,20.5141306064178,142.323001944777,39.9226320150573,14.6718753165833,90.2211537484418,13.9869864425181,39.0401083583837,93.0087057690043,1.09631495554365,7.003044285704,117.819519827342,37.786875714651,67.8608722558867,42.3554082161038,-39.9691130924645,84.7847898671606,50.3822422364507,-33.0393571888303,27.9967392817119,95.5114754519606,12.6385804987716,51.6951062624353,27.1148625876718,-47.8381629719665,?,?,?,?,?,?
2,5,48.614106253472,133.955680831084,25.5103093023965,20.8409527586453,142.155040303148,40.131091168351,35.516328716316,149.59252318623,34.0881611767241,67.8786745226813,42.2155035143723,-40.0711243406637,14.9674035636426,90.0442046206708,14.2847836404656,7.16627264363247,117.829395881396,37.7889241285151,27.9645615043084,95.4715192513358,12.4649846833195,84.8482448780953,50.2180021754373,-32.8504109709029,39.0967689308579,92.8549042983676,0.892327829574146,52.0118248450339,26.8017950530805,-47.4098075867479,?,?,?,?,?,?
2,5,38.8680731599514,92.9654759322211,0.158490361423869,48.4773455177747,134.168704430393,24.6723211241023,67.7147481100207,42.0987289608371,-40.4609314264089,20.7142520212765,142.402316918777,39.1511468158346,35.397539331979,149.802575438273,33.0505400408707,7.6571131876545,117.95953949927,37.738102614811,14.7045289218737,90.1811210857044,13.5140934736102,27.6860961657089,95.6906690102099,11.6841234596619,84.7714920485201,50.0636624749398,-33.1194642078547,51.6913615074088,26.6098533372996,-47.8677219113681,?,?,?,?,?,?
2,5,48.1706326342975,134.399429089564,23.8494287054237,38.7698910999221,92.9485740673359,-0.30951198257754,35.0926519437318,149.98378977976,32.1374967885282,67.4213286110235,42.1236445482029,-40.8262256812709,7.17961925083967,118.250404444251,36.6686140674774,14.2337297371603,90.4040876899495,12.6181029172986,27.5780065061526,95.7203059432856,11.2151721652715,20.7510118334296,142.432070197775,38.7066823259564,51.7769788494764,26.3270674197533,-48.0605918234937,84.4769985834095,50.0186377777889,-33.658155738923,?,?,?,?,?,?
2,5,48.5018805774201,134.182053227422,24.5622287930202,39.1546808663564,92.7586229411555,0.35897249380475,52.1880100123643,26.2600305534178,-47.4878683297996,35.0746937213832,149.956988364747,32.3025762251319,20.5038236514871,142.525399475992,38.6948799040387,27.7931111802341,95.6113773989504,11.6369824515884,14.2497844639875,90.3668183607408,12.7786896746553,6.2558578196054,118.547898441007,35.5591911995457,84.4970797301898,50.1495403677359,-33.5309949508043,67.4571572770564,42.0621563846919,-41.1585906263632,?,?,?,?,?,?
2,5,39.0409963488637,92.8767736101963,0.298483661268607,20.1892747801959,142.682386261257,38.3402435260082,48.3828060888881,134.356767200899,24.6112919266949,5.64823992972048,118.839598548909,34.7701419351685,52.5096544613041,26.086227570935,-47.312065305292,27.8294263293923,95.6114279025875,11.7736900542798,14.1065909105776,90.4860886892606,12.6940548699773,84.8665253390973,50.0964443533497,-32.9987918875406,35.2469827978271,149.883032142665,32.676732831879,67.123515671303,42.3701759103945,-41.5441159950564,?,?,?,?,?,?
2,5,5.26565232706074,119.112375084177,34.1396519641656,39.1813536011645,92.8645568074141,0.435967636305215,20.0021641576882,142.883384110108,37.8486680369245,52.5284293495064,26.0308136830598,-47.3139358410129,48.5358559489874,134.366315786413,24.6332902464186,35.337932693088,149.979841127533,32.7271734236745,14.2451391206704,90.5085648475904,12.8554697300353,84.8815482727173,50.1093704081622,-32.9741420788084,28.1002192175587,95.5274588882277,12.2138820944908,67.3760100476006,42.158852748594,-41.3474551090807,?,?,?,?,?,?
2,5,20.0159840129559,143.148205269503,36.9859484974326,38.9553549183098,93.0069666845253,-0.301748569314443,5.19250787127228,119.382692647428,33.4692066761842,48.6069286550375,134.52631657778,23.9652277072805,35.6660969004924,150.082165662264,32.2845471283653,27.9322363786923,95.7290614566003,11.5628009611358,52.5679710660444,25.8349096236437,-47.2078451443094,84.6990608080131,50.0407446856533,-33.5370724519581,14.2933848904524,90.5957958857833,12.4360628335675,67.6572296658792,41.8216447084734,-41.1054282991672,?,?,?,?,?,?
2,5,48.6864058432853,134.534460321503,24.1460087375345,20.099101967592,143.069023274114,37.1066096654472,5.42776454055365,119.252897975856,33.9029608549204,38.8585274888053,93.0934153273668,-0.368037599718454,14.700655087602,90.4403531904086,13.1159287109626,35.9313482798509,149.970617989124,32.7689742384736,28.3986066799832,95.5144269120675,12.1130052571035,85.2822641902602,49.7934599797675,-32.6756334038148,52.5751203118684,25.9862746965235,-47.0559354047771,68.019097673452,41.7334156020025,-40.4332060058182,?,?,?,?,?,?
2,5,5.43339800146877,119.465989659192,33.3682455567636,14.7083396872701,90.6157093512326,12.6602122543007,36.1904323566636,149.993836075421,32.4506374612712,48.5621116746341,134.733601073256,23.3353172419507,39.0133597659038,93.1223478421926,-0.584499242782805,20.1361355419079,143.302994385845,36.4575313311568,28.7096763362984,95.5073923713696,12.1695801815082,52.7658221988401,25.7735643772103,-47.2341946013564,85.8009814484255,49.3974846566752,-32.3476747313762,?,?,?,?,?,?,?,?,?
2,5,5.52675727439719,119.193732160638,34.1528361185027,48.35786051365,134.727355311258,23.8023927026433,15.0427318298142,90.4372830905404,13.5470105228628,20.4671047085076,142.99792730036,37.5831103959937,36.1320040567234,149.845410459929,33.2599892106006,38.8248129719559,93.2190722219567,-0.436527461841713,28.4611463160125,95.5976623929959,12.4184602359141,52.9751652804703,25.9647288563988,-46.9753707411631,86.0375224387106,49.5020249001649,-31.7664232993436,68.6240819541758,41.4460422738012,-39.9408034230909,?,?,?,?,?,?
2,5,20.6914053228033,142.659717908096,38.5056141771181,47.8643485108239,134.757604038205,23.7476148679447,5.33355877544501,119.05663391485,34.4623666237414,35.7823757257451,149.823216701293,33.5622186413864,14.6910129208167,90.5694081513066,13.440425994039,38.4810421854484,93.3583843352084,-0.502995969475858,28.2623746927681,95.600697157284,12.6576231722123,85.9263156036424,49.6132253236796,-31.8262798808559,52.8779833546742,26.1217340087757,-47.2832507752333,68.2953958010719,41.7197198219393,-40.2656502930062,?,?,?,?,?,?
2,5,35.4503090547215,149.814260826467,33.6920232112175,5.36971158506326,118.855241445835,35.0403491682536,20.5267759566172,142.580581135816,38.8796762288281,14.2986127184702,90.6379600758133,13.1668044411391,47.7316678273102,134.670550080637,24.0727017683673,38.4640032459529,93.3215489604203,-0.266115255541726,85.5843905038317,49.9571695701046,-31.9751587786881,27.8376360723802,95.7407883421935,12.4061899148484,52.5714572041937,26.4450918353432,-47.6034454931051,67.9035804781265,42.0972144753169,-40.606070021836,?,?,?,?,?,?
2,5,35.3247558020488,149.446476968636,35.1006385247901,48.0428594243732,134.157674039061,25.9238732434097,85.490126479264,50.2923942628574,-31.7067226932213,5.65853378626412,118.281167265936,36.669653218627,20.2986313910008,142.167929408095,40.2880980726795,13.9741833620672,90.590038144782,13.5746277130207,38.4854766653804,93.2643150618884,0.70330360610356,27.3883619175486,95.7560691608363,12.6360923384918,51.929860111815,27.3373877203015,-48.1023416135749,67.6263720050392,42.7607520877495,-40.4388786727305,?,?,?,?,?,?
2,5,34.8825740223122,149.551273988137,35.1072185780125,6.02523267255807,117.850859143857,37.6276788151427,38.2124611601447,93.3742747534916,0.822558764310143,19.8652761547501,142.189434013289,40.4046975275922,47.7817612360711,134.126171374608,26.0873166846389,13.7806049017762,90.4866289435547,13.7054985713652,84.7349149117049,50.7642165694037,-32.6783455770652,51.4427921822315,27.6387572372555,-48.4140867112206,27.2487630430653,95.6797082830947,12.7334989274234,67.2832317231091,43.0512202131966,-40.5156229253807,?,?,?,?,?,?
2,5,35.045419523026,149.695941636753,34.3037960142899,48.3064980591159,134.000739716707,25.7974960986542,14.219902189232,90.355914491359,13.7179595821394,38.594371745573,93.1908621994288,0.79131947965911,20.0191912717174,142.385045504441,39.8015274531501,6.52559703261981,117.828932732356,37.6018453056453,84.5363921347604,50.6221444366076,-33.2114671597683,27.6864729290981,95.6012874648882,12.6780767119619,51.2383299292437,27.5247614963041,-48.3292590933497,67.4277227905001,42.7157015482266,-40.4310321787427,?,?,?,?,?,?
2,5,48.2365314104321,134.171243830925,24.9982976354293,20.4944591860544,142.32301828758,39.7330587931244,34.9661250451035,149.916726814909,33.422641183661,14.6107749864054,90.2714255300914,13.8786124527151,6.83111684339001,117.930196681458,37.4291941208189,38.6219902375476,93.1370485633199,0.415558259748886,84.2830566095095,50.6224842561878,-33.8124570579846,27.9090561108302,95.531856236464,12.4847933043284,51.3525476286984,27.1428703823578,-48.2999817061145,67.3230007934848,42.5928779428632,-40.6616072054194,?,?,?,?,?,?
2,5,48.0795217737315,134.235223054123,24.761801945227,20.4861780471396,142.305290833929,39.6637497675755,6.82711343726201,117.966157627051,37.3742322926779,34.9838453390374,149.876038567055,33.3729604703212,14.6481082552643,90.1953913362572,13.8071938907125,84.3587540196794,50.5436154957947,-33.6637598564177,27.7918535210642,95.607747612945,12.2136962299403,38.5553816233218,93.1670359880517,0.177485743901229,51.4566646905286,27.0613429086715,-48.1712598412118,67.6489235914395,42.3865970414288,-40.3088536663075,?,?,?,?,?,?
2,5,38.4768829741731,93.1816770353651,-0.00243958292392144,47.7643430959326,134.450661683015,24.2006476990077,6.68689286354387,118.110696333287,37.0463506358883,20.4844956422177,142.302285095554,39.4923295767055,14.3530913579418,90.2925736163449,13.3266545113298,34.6300625532752,150.04510830459,32.7357143905992,27.6759221607622,95.6572718268494,11.9768194939661,84.1533217706939,50.6303616104359,-33.9737599213468,67.4786439151649,42.43913807307,-40.5457760255266,51.3311002307079,27.0481428519185,-48.3831589865925,?,?,?,?,?,?
2,5,38.8692315378148,92.9658857009142,0.467705460358507,47.7470872675245,134.446531469595,24.2822118199191,34.4724165297322,150.118814167274,32.4992791601222,20.4686941667049,142.323542926006,39.3986398124987,6.13568531846074,118.314879797798,36.2730087965211,14.3533243877915,90.3240226712878,13.2656947918309,27.8228118258678,95.6342833180672,12.2738958838466,84.1907306489611,50.6546597280104,-33.8515026784691,51.3248211501103,27.0036436693541,-48.6251139841719,67.4137432818981,42.4800949079928,-40.7855363842257,?,?,?,?,?,?
2,5,39.3693295581178,92.7723750900078,0.877779601333032,48.0400568347042,134.515857656837,24.2360354303571,6.2998501596423,118.443186470073,36.1632821057677,34.7559390741743,150.217400234586,32.4207119936875,20.6059738725031,142.477659694232,39.1524882198531,14.5483697006287,90.3197900881616,13.2628160097731,67.6042670433075,42.3352129626269,-40.4999367827035,51.378305446239,26.8358667164679,-48.5693119230935,27.9588511214496,95.6423304477643,12.2720608433202,84.3834255483328,50.5570999413487,-33.7890826670201,?,?,?,?,?,?
2,5,47.746116412627,134.666469087554,24.2264999965256,5.87325733736987,118.554417324961,35.9217752085635,39.1971795055027,92.8975541447861,0.920477068462082,20.3196129518837,142.538405436786,39.0777592625141,34.735303201485,150.147473236744,32.8545630443987,67.5194802273245,42.4751136575916,-40.6420009443216,14.4892780065591,90.1720422593929,13.5691576759284,51.1506519292398,26.9966964972949,-48.956180299842,84.6994441343049,50.5754256950588,-33.1468483039697,27.9487185014514,95.5612608985138,12.5193778795111,?,?,?,?,?,?
2,5,47.6591293622118,134.724254749016,24.3013219082246,5.43674876970221,118.707131729656,35.528504689119,39.3693510786796,92.8636877179075,1.28818382721334,67.7306976445531,42.421690379266,-40.4503566542919,34.4376585751516,150.280451383353,32.7247083802959,20.0416829245893,142.686828381071,38.8914198305667,14.8077518239243,89.9157306364731,14.1534983901131,51.1982667449538,26.9713610539435,-49.0108425152194,84.9645189961975,50.5614499485872,-32.6395613440445,27.7366305881053,95.5934620652841,12.4142486398174,?,?,?,?,?,?
2,5,5.1990423550162,118.923027950192,35.0952826438106,39.4713173317924,92.9042885270902,1.30184534423499,47.8153071941365,134.691452105206,24.4453326552743,20.075880744464,142.839573202242,38.7201499655024,15.0532677579351,89.9230240625237,14.4026974920916,51.3556952167066,27.0445595306164,-48.8195550918295,67.6796790151785,42.4155768615015,-40.7991633932297,85.0084525035202,50.487785937708,-32.620527407181,27.4587425763902,95.7222569590518,11.9388359326188,33.9778279836628,150.498203386662,31.8654650144421,?,?,?,?,?,?
2,5,4.81291144415678,119.064327172601,34.5894411318827,47.6462098928894,134.730374502845,24.2723378044232,15.0540894581637,89.9322698297841,14.3918844547124,39.4969887052003,92.8965032781329,1.34833879558131,20.0665043305326,142.897217566753,38.7085472166023,34.7722113913413,150.014414071008,33.2025347726276,50.4102520367688,27.3310342913817,-50.2151379338069,85.1079664760246,50.4633918463558,-32.4433197844765,67.7678522450461,42.4131746043907,-40.6844936927762,27.5980351078822,95.6649988692745,12.2389519925107,?,?,?,?,?,?
2,5,5.1637195049576,118.901474969667,34.8918222554713,19.5400576825646,143.176202925615,37.8471019213353,14.6874944623373,90.1436094349826,13.8203498046749,35.1299800619109,149.860205727085,33.4824569198904,84.9029772316476,50.5486958211257,-32.8254786839244,50.5456158966834,27.2680165030131,-50.108864855729,47.6635921019222,134.782174900372,24.0506780591212,67.6925521105446,42.4600562341734,-40.842828755507,39.3379254779207,92.921463476023,0.876822662356643,27.7477357164171,95.6658858428658,12.3279676043714,?,?,?,?,?,?
2,5,19.3564539795505,143.221140746088,37.575844717136,14.3697275357249,90.2415394238945,13.3528890765271,35.3005677988884,149.710709886401,33.6540772472205,50.5393988475587,27.2480570712267,-50.0718466795411,4.58641797381959,119.027003350249,34.1608033367168,84.7338947738593,50.5804734514363,-33.0674045012205,47.1016327469784,134.901156761753,23.306817572886,67.7507376649039,42.3255453429278,-40.9522286091872,27.6491385861344,95.6168056524991,11.9524372791406,39.2021594254402,92.9124760061641,0.552210345470431,?,?,?,?,?,?
2,5,18.934227635334,143.553140442421,36.4098445863526,50.6965123015693,26.8616277634916,-49.7335652605217,35.2233672393104,149.97866710635,32.843293947374,14.0408243872634,90.3323720009358,12.5692248181299,84.736156152949,50.46439036072,-33.3067729579439,38.2019710826332,93.2529696187391,-0.980144323886904,4.77538049772634,119.090461588875,33.8857391681606,46.8525636027647,135.163112899085,22.3030466059889,67.9053636009019,41.9888974167238,-40.8851345671559,27.2697893879148,95.7842448037008,11.1269170376726,?,?,?,?,?,?
2,5,18.9675722104081,143.686450221985,36.0148431050218,46.5119468296571,135.450835530876,21.4550606496987,35.2115176905214,150.169440940441,32.3792430152328,84.7660177156229,50.4891351960759,-33.4321811026993,13.8274080514736,90.4716718884918,12.0778974930206,50.8409788581358,26.4946697969078,-49.784811029347,37.7754138069962,93.3826683743931,-1.75785495782884,26.4914083836033,96.1325343815266,9.89896630833035,4.85468191350058,119.221708425028,33.7289032060356,?,?,?,?,?,?,?,?,?
2,5,35.8499842691124,149.923831088552,32.8859046655745,19.5602823979139,143.458074295625,36.5208175414806,47.3728193364797,134.946886357339,22.448752317981,5.21018240667295,119.173129942173,34.0600306595931,84.7517064331149,50.3449424442433,-33.4915515653271,50.8854379939261,26.4584696920382,-49.6378359347713,13.9211269642138,90.4634439143717,12.0928695790039,26.2976842798528,96.1730919489233,9.35530874680446,37.8678002674732,93.2781327147935,-1.75683904774199,68.1358204013576,41.810715337308,-40.4332643960215,?,?,?,?,?,?
2,5,35.9447766280031,149.998630996091,32.3162053240384,13.6322344611067,90.5429209576985,11.4295821174216,48.2831424054357,134.574821365081,23.0289380523301,5.82770413373846,119.078332926669,34.2618157759127,20.0075092487492,143.436918089734,36.4071109442903,84.9034283685999,50.1149730261958,-33.553456376969,50.9322531964661,26.1998608954245,-49.6631248901964,26.4501691053472,96.2194725314356,9.0786348686426,37.2392722728872,93.4519995112998,-2.99117576844182,?,?,?,?,?,?,?,?,?
2,5,35.5373666172704,150.100494565101,32.0994466571585,6.68067825722814,118.604827921729,35.5792979571112,13.7200456290845,90.5653822793293,11.6534890903622,20.6403003202291,143.145710208627,37.4644552374836,49.0326589050479,134.181674848739,24.4031493734024,37.501172277166,93.4880196930686,-2.39868761891127,84.9793703468694,50.188505311315,-33.3866257830763,26.7728112065747,96.2386611109954,9.59220019885302,52.2516317267284,25.7992538507697,-47.7460545624106,68.3297784615978,41.7324570030666,-40.5295295790216,?,?,?,?,?,?
2,5,35.292909155418,150.141107719546,31.9757107770637,13.7163234675201,90.6374603739998,11.703371589809,7.09209789458849,118.372487131669,36.224453139669,20.7605021672111,143.037614643338,37.7431750212117,37.2963210619223,93.6326754417501,-2.59189555341709,49.305173362282,134.047643679202,24.8531133963076,26.7734420828984,96.3535281926009,9.67936868816662,85.0229626488078,50.229214410903,-33.2681253537472,52.3920185680029,25.8668911338344,-47.5612369865434,68.1923000040182,41.8676339272538,-40.7504859027653,?,?,?,?,?,?
2,5,34.448113779798,150.462017331309,30.7280653598188,13.0958460823773,90.9216148707408,10.8462571718329,48.1126958928972,134.6321713836,23.1505970613897,36.5502861089991,93.9300140551854,-3.55451803923494,6.33408000217955,118.65171519494,35.1028836542019,84.0913649549108,50.6699389080627,-34.6498763915585,25.907628606161,96.7500227505374,8.53588083296897,20.6122824921201,142.869379403294,37.5432719337151,51.8018160053448,26.0538308485556,-48.3009387247096,67.466343685627,42.1193920704906,-41.8634872326415,?,?,?,?,?,?
2,5,35.734231239036,149.688252361123,33.4201854264785,6.52568299716071,118.418512801392,36.1478989947058,13.6208538324121,90.8082245690598,12.0725083581068,48.4707188847701,134.332244436371,24.594967481735,21.0916393550612,142.370023127083,39.1659599994239,37.3920485459219,93.7506001096553,-1.97887297889137,84.7259821247037,50.6978714564393,-33.5575096860597,27.1114793887882,96.1993982234775,11.0132657256542,52.3609384444389,26.4263095136933,-47.6339455728739,68.1807872543503,42.3186141387242,-40.5983497316545,?,?,?,?,?,?
2,5,5.80315468337161,118.640827875335,35.6096153891633,13.7496449428367,90.7901835635222,12.5717060007172,36.1293479870147,149.352840794723,34.4242974449807,48.3091589939746,134.304411017002,24.8667922494773,20.7472772257166,142.404244740108,39.264477353576,84.7916584586462,50.8070043947304,-33.3217241155828,37.5249519729418,93.7662377935488,-1.48085232023763,27.3920234631168,96.0203171354586,11.7932038396103,52.3932752786226,26.6844647321006,-47.4744007825129,69.6738203707434,41.6029899945703,-38.1833921339386,?,?,?,?,?,?
2,5,5.39293369544045,118.770979460164,35.4172921160088,13.9898554751705,90.7227149513149,13.1408608469466,36.3116782823802,149.203389916921,35.0947455157393,48.6323104430179,134.05518997027,25.6829938712225,20.5481897884678,142.39880899079,39.433211905068,37.5837892917483,93.7833360228723,-1.15075987398744,84.7663870140907,50.9399960838189,-33.2655816566389,27.6131080985983,95.8958311647666,12.3896998401705,51.9563214073623,26.9868913511582,-48.0710157975086,69.6108854538762,41.7907655405643,-38.2078630662921,?,?,?,?,?,?
2,5,5.46634263308507,118.706699444067,35.5497881508,14.2404281040763,90.6415172380227,13.4909695617888,36.4270822120291,149.15827581288,35.2172781528202,20.6553124701695,142.345427646992,39.5335360908245,48.7032149882692,134.035461421847,25.7887985630842,84.712004862641,50.9281408879169,-33.3131103139746,37.791301579,93.6616275151201,-0.822953228901481,28.0262395980227,95.6165883027201,12.9110025032236,51.8609042442872,26.9725988869217,-48.0641630503084,69.7397696471108,41.7933263775113,-37.9912498728242,?,?,?,?,?,?
2,5,14.170390656142,90.6592638044709,13.5095577673823,5.71915434042288,118.545926938517,36.0153803451979,20.7866918022107,142.240528353055,39.8167983402592,36.5226965520464,149.026204173861,35.5265406606966,48.6398454936822,134.017157281609,25.8717067653791,84.3621688395459,51.0923729209674,-33.7424742553288,38.0780290826868,93.4268777717633,-0.3323793634267,27.9473139309119,95.6500402882105,12.9669060860707,51.831073184111,26.9600800947886,-48.0504261226036,68.3215422013308,42.339296692014,-39.840494077509,?,?,?,?,?,?
2,5,5.4195784337739,118.675385494689,35.8267693648467,14.1760113788997,90.5833684971848,13.6424504796638,20.3998745549842,142.436219434863,39.449151846758,35.9280176550697,149.31064396586,34.8534219944436,48.1172797606575,134.311068389044,25.2717860482398,38.0571389995971,93.3333606469077,-0.219844130523674,27.7235933048998,95.6561522902201,12.8627922327067,51.6284878530854,27.0334223824073,-47.9684376882137,84.1999043553145,51.1589735038923,-34.0337867218005,68.1981306167078,42.3452168391312,-40.12840904916,?,?,?,?,?,?
2,5,5.5469322459068,118.494096512127,36.2505764019172,35.6520663107553,149.31865230943,34.866465519219,20.5016579628103,142.259511745526,39.8790389757327,14.0560361683449,90.489838712387,13.6046044169709,38.4533668594801,93.0930382654928,0.558394606294033,48.0873739733984,134.229393116013,25.5135073637168,51.7487493965223,27.0266612950706,-47.8448647385204,27.2988843494433,95.7000475128799,12.3312462840848,84.4047367845484,51.1565859759291,-33.5743372539349,68.269718436907,42.3865015148462,-39.9800583908823,?,?,?,?,?,?
2,5,20.6891643656549,142.318330305069,39.8169794216852,5.77397755748046,118.515020877037,36.2417498918359,35.3240924683565,149.59685733843,34.046194504372,47.9552743337049,134.424103149642,25.0446739609339,14.164959433406,90.5115099123961,13.4499837211507,38.5975295420293,93.0761949831986,0.46462589139384,27.3356927058507,95.7165880750362,12.3066793029844,52.2622197977013,26.697692702838,-47.0662620406307,84.430952030976,51.0879705897469,-33.6645054759078,68.3139306298001,42.2749150915929,-40.0610671999773,?,?,?,?,?,?
2,5,20.6054470865119,142.339583045489,39.6160840058659,47.8961834029388,134.442009152562,24.8755112129764,5.7044107191287,118.529125967699,36.1002923645545,38.5848305455043,93.0692617944848,0.35913956630076,14.2769716727006,90.3885945351382,13.5958741687214,34.5346532095242,149.864710985714,32.8839927084642,84.3944133344447,51.0772462687476,-33.6599391078139,68.0991589464108,42.3599471975666,-40.301198802603,52.4373738022809,26.5595046076087,-46.7842899040968,27.5360133736928,95.5336190292688,12.334500295846,?,?,?,?,?,?
2,5,47.2890255676877,134.834910599109,23.4854365813776,20.6695951091582,142.4818711684,39.2052604448573,38.4581938604239,93.1745934469959,-0.119650518643589,14.1689495124469,90.5370648052459,13.1592920523951,34.5818211251396,149.994359621894,32.4255147897868,5.3187584599192,118.845088376838,35.022344069329,84.0967961751341,51.0966197948467,-34.3325967152591,67.5952761026138,42.4962530492075,-41.103006085669,27.3581185147105,95.7247631542192,11.9471588434628,52.4032589954684,26.4205837753663,-46.8115651352958,?,?,?,?,?,?
2,5,47.6324141461232,134.742282244572,23.5629535562575,5.43875439876454,118.875739308535,34.887170456274,20.8447356317092,142.497755282622,39.0556534474251,38.539877444855,93.1969401058541,-0.226920089704569,35.0648337884736,149.850542895549,32.7415132850157,14.4405771209971,90.4758271585737,13.2960568005274,84.9086022944866,50.5091268294915,-33.126184004305,68.5658040010038,41.8388569348246,-39.5142148163795,52.6721936997466,26.2601532238174,-46.2467186937497,?,?,?,?,?,?,?,?,?
2,5,47.6727443032267,134.658380161714,23.6931964055469,5.41646537977739,118.856023783467,34.9438035467853,38.4570584931984,93.2099491552849,-0.367281529924913,35.2292789479524,149.762145926661,33.1366667583498,14.6890022201945,90.3233288089903,13.572997914148,20.6792952189525,142.522340445494,38.8701464661287,85.3693046368805,50.2445287650601,-32.4464604266266,53.0444395083843,26.0515278977714,-45.9323849983078,68.9959043997581,41.6859627993861,-38.7729020238123,28.1259450898659,95.3487770857221,12.5676824749424,?,?,?,?,?,?
2,5,47.6186000909606,134.76958991895,23.183719896484,35.3315883349743,149.819196084348,32.8609495054096,5.1721363050583,119.07703130839,34.3015921960257,20.7906262447347,142.674947916147,38.6644413082063,14.9842922356166,90.2311167763648,13.7028426597148,38.7607393365266,93.0426148799378,-0.254257876938249,85.45707172224,50.0424245731717,-32.5247555543231,53.0746678256966,25.9185800854923,-45.889217410624,69.2949815120813,41.2617923191391,-38.6434973008383,?,?,?,?,?,?,?,?,?
2,5,47.7614436612203,134.838717108144,22.8796126639421,35.268042263559,150.006168108561,32.2859476998192,21.0658392163864,142.721477592054,38.5836084172595,5.2796410045943,119.157072293365,34.029242453494,38.7129559816863,93.1115065163287,-0.620709655461903,85.8126378959407,49.8228982758944,-31.9841335711584,15.0118190454222,90.0655165083162,13.5728181647319,69.4076586186344,41.0542039122788,-38.6507060746327,53.1912134900423,25.7456908286311,-45.84108652148,27.8126273153815,95.5364205673039,11.5644718063078,?,?,?,?,?,?
2,5,48.020572430976,134.772402477852,23.146126463361,35.542554930302,149.94135696839,32.5680661678992,21.184300946258,142.763776244363,38.6403181778501,5.38759315377661,119.134749081188,34.1191697503278,38.6623696883953,93.162524511807,-0.744272599319567,15.3060503998001,89.9167223448497,13.9633531236486,86.0864640705457,49.7239624831196,-31.6277043496927,69.5131680984093,40.981711808647,-38.4843685778328,53.2161777287153,25.6582617256817,-45.9253662860751,28.1455348741192,95.4582905727583,11.8936712412608,?,?,?,?,?,?
2,5,47.8976534900263,134.947237586388,22.6279069113489,35.2420856881764,150.247073763567,31.7446238348204,20.8883915478384,143.078920000318,37.8641289218012,4.22685040403432,119.670830356865,32.2850857812032,38.7857736297128,93.1515384796986,-0.759949973279136,15.2665650110694,90.0404928689761,13.6995841589394,86.077096466402,49.7149003755866,-31.5938730011912,69.3322573710884,41.0078986507454,-38.5982223334821,53.3221379376201,25.5292912956348,-45.7461821669215,28.1093548637455,95.5832272770311,11.5975030731053,?,?,?,?,?,?
2,5,35.2815728575349,150.331343957326,31.6593100712224,20.0383365803079,143.460849019214,36.6151697530539,4.27027466846349,119.75976406699,32.2079372759134,39.0014764936151,93.0646664434349,-0.58975661647529,47.9704214206402,134.965118256884,22.5112987268087,69.1378153905416,41.1516545571294,-38.6707748636931,15.4719428685209,89.9557569760531,13.9122012687941,53.0443700309816,25.5952851062976,-46.1381272249684,86.0451270236349,49.6284319124426,-31.8887773586684,27.9832208765836,95.648670627712,11.2504561420547,?,?,?,?,?,?
2,5,35.2550697089258,150.537023344537,30.9824502542153,47.727750901515,135.223638520113,21.6686933789714,19.8593965373335,143.779018208686,35.6979111823834,4.04704816742073,120.035128629186,31.4010084719399,67.9278152659519,41.467532046021,-40.5165387548989,38.8647133700261,93.1749094178592,-1.0613283407309,15.208069879736,90.1679782041883,13.1630403523027,85.5231469531455,49.7111575174439,-32.8270546455592,52.7970352007691,25.5108081875565,-46.8320552196474,27.8836695177137,95.7463419186872,10.7004032807397,?,?,?,?,?,?
2,5,35.129538226888,150.620836448677,30.9604820546878,47.6006323528337,135.266335248479,21.6631023196335,4.13588136516442,119.959919551269,31.5641636468386,67.9078464754204,41.5715721881513,-40.571326408348,19.555045924598,143.919397280227,35.4335532938701,52.5615268623799,25.6949766915393,-47.0259739245409,85.1190700078048,49.9647569661664,-33.3005088564586,39.1043854115101,93.1377135464569,-0.611731647481164,15.109802863303,90.2387698974414,13.0543310523321,27.7629840286395,95.8086285388522,10.6573166415085,?,?,?,?,?,?
